"time","santonio_plus10maize.Qch4.y","santonio_plus10manure.Qch4.y","santonio_plus10tomato.Qch4.y","santonio_plus20maize.Qch4.y","santonio_plus20manure.Qch4.y","santonio_plus20tomato.Qch4.y","santonio_plus30maize.Qch4.y","santonio_plus30manure.Qch4.y","santonio_plus30tomato.Qch4.y"
52354800,486.7206580137663,56.18843371906587,372.2907384635491,-5732,111.2307769850422,-5732,-5732,165.21701319357,-5732
52358400,486.7206580137663,56.18843371907587,372.2907384635491,-5732,111.230776985044,-5732,-5732,165.21701319357,-5732
52362000,486.7206580137672,56.18843371907587,372.2907384635491,-5732,111.2307769850513,-5732,-5732,165.2170131935645,-5732
52365600,486.7206580137672,56.18843371907678,372.2907384635491,-5732,111.2307769850522,-5732,-5732,165.2170131935645,-5732
52369200,486.7206580137672,56.18843371907678,372.29073846355,-5732,111.2307769850522,-5732,-5732,165.2170131935654,-5732
52372800,486.7206580137681,56.18843371908952,372.2907384635482,-5732,111.230776985064,-5732,-5732,165.2170131935727,-5732
52376400,486.720658013769,56.18843371908042,372.2907384635482,-5732,111.2307769850549,-5732,-5732,165.2170131935745,-5732
52380000,486.720658013769,56.18843371908042,372.2907384635582,-5732,111.2307769850549,-5732,-5732,165.2170131935754,-5732
52383600,486.720658013769,56.18843371908042,372.2907384635582,-5732,111.2307769850568,-5732,-5732,165.2170131935763,-5732
52387200,486.7206580137708,56.18843371908042,372.2907384635591,-5732,111.2307769850568,-5732,-5732,165.2170131935682,-5732
52390800,486.7206580137708,56.18843371908133,372.2907384635491,-5732,111.2307769850568,-5732,-5732,165.2170131935709,-5732
52394400,486.7206580137708,56.18843371908133,372.2907384635491,-5732,111.2307769850568,-5732,-5732,165.2170131935709,-5732
52398000,486.7206580137718,56.18843371908224,372.2907384635409,-5732,111.2307769850513,-5732,-5732,165.2170131935718,-5732
52401600,486.7206580137727,56.18843371908315,372.29073846355,-5732,111.2307769850513,-5732,-5732,165.2170131935718,-5732
52405200,486.7206580137745,56.18843371907678,372.290738463551,-5732,111.2307769850522,-5732,-5732,165.2170131935791,-5732
52408800,486.7206580137745,56.18843371907678,372.2907384635482,-5732,111.2307769850631,-5732,-5732,165.2170131935827,-5732
52412400,486.7206580137645,56.18843371907769,372.2907384635482,-5732,111.230776985064,-5732,-5732,165.2170131935727,-5732
52416000,486.7206580137654,56.18843371908679,372.2907384635491,-5732,111.230776985064,-5732,-5732,165.2170131935745,-5732
52419600,486.7206580137654,56.18843371908679,372.2907384635491,-5732,111.2307769850649,-5732,-5732,165.2170131935745,-5732
52423200,486.7206580137654,56.1884337190877,372.2907384635582,-5732,111.2307769850659,-5732,-5732,165.2170131935845,-5732
52426800,486.7206580137672,56.1884337190877,372.2907384635482,-5732,111.2307769850659,-5732,-5732,165.2170131935845,-5732
52430400,486.7206580137681,56.18843371908952,372.2907384635482,-5732,111.2307769850668,-5732,-5732,165.2170131935854,-5732
52434000,486.7206580137681,56.18843371908224,372.2907384635491,-5732,111.2307769850668,-5732,-5732,165.2170131935773,-5732
52437600,486.7206580137699,56.18843371908315,372.2907384635391,-5732,111.2307769850677,-5732,-5732,165.2170131935773,-5732
52441200,486.7206580137699,56.18843371908315,372.2907384635491,-5732,111.2307769850677,-5732,-5732,165.2170131935891,-5732
52444800,486.7206580137599,56.18843371909225,372.2907384635491,-5732,111.2307769850604,-5732,-5732,165.21701319359,-5732
52448400,486.7206580137617,56.18843371909406,372.29073846355,-5732,111.2307769850613,-5732,-5732,165.21701319359,-5732
52452000,486.7206580137627,56.18843371909406,372.29073846355,-5732,111.2307769850713,-5732,-5732,165.21701319359,-5732
52455600,486.7206580137699,56.18843371909497,372.2907384635419,-5732,111.2307769850713,-5732,-5732,165.2170131935909,-5732
52459200,486.7206580137718,56.18843371909497,372.2907384635409,-5732,111.2307769850722,-5732,-5732,165.2170131935827,-5732
52462800,486.7206580137736,56.18843371908588,372.2907384635491,-5732,111.2307769850731,-5732,-5732,165.2170131935827,-5732
52466400,486.7206580137745,56.18843371908588,372.2907384635428,-5732,111.2307769850659,-5732,-5732,165.2170131935854,-5732
52470000,486.7206580137745,56.1884337190877,372.2907384635419,-5732,111.2307769850659,-5732,-5732,165.2170131935854,-5732
52473600,486.7206580137754,56.18843371909861,372.2907384635419,-5732,111.2307769850668,-5732,-5732,165.2170131935936,-5732
52477200,486.7206580137745,56.18843371909861,372.2907384635409,-5732,111.2307769850768,-5732,-5732,165.2170131935936,-5732
52480800,486.7206580137745,56.18843371909952,372.2907384635409,-5732,111.2307769850768,-5732,-5732,165.2170131935954,-5732
52484400,486.7206580137763,56.18843371909952,372.29073846355,-5732,111.2307769850777,-5732,-5732,165.2170131935864,-5732
52488000,486.7206580137772,56.18843371910043,372.2907384635491,-5732,111.2307769850704,-5732,-5732,165.2170131935973,-5732
52491600,486.7206580137781,56.18843371909225,372.2907384635409,-5732,111.2307769850722,-5732,-5732,165.2170131935973,-5732
52495200,486.7206580137781,56.18843371909225,372.2907384635419,-5732,111.2307769850722,-5732,-5732,165.2170131935982,-5732
52498800,486.7206580137781,56.18843371909406,372.2907384635409,-5732,111.2307769850731,-5732,-5732,165.2170131935982,-5732
52500000,486.7206580137781,56.18843371909406,372.2907384635409,-5732,111.2307769850731,-5732,-5732,165.2170131936,-5732
52500000,486.7206580137781,56.18843371909406,372.2907384635409,-5732,111.2307769850731,-5732,-5732,165.2170131936,-5732
52502400,486.7206580137836,56.18843371907769,372.29073846349,-5732,111.2307769851241,-5732,-5732,165.2170131935773,-5732
52506000,486.7206580137836,56.18843371912772,372.2907384635037,-5732,111.2307769850859,-5732,-5732,165.2170131936118,-5732
52509600,486.720658013779,56.18843371912226,372.2907384634846,-5732,111.2307769850695,-5732,-5732,165.2170131936055,-5732
52513200,486.7206580137827,56.18843371913044,372.2907384635191,-5732,111.2307769850622,-5732,-5732,165.2170131935973,-5732
52516800,486.7206580137927,56.18843371911862,372.2907384635428,-5732,111.2307769850622,-5732,-5732,165.2170131935736,-5732
52520400,486.7206580137945,56.18843371912044,372.2907384635691,-5732,111.2307769850622,-5732,-5732,165.2170131935663,-5732
52524000,486.7206580137827,56.18843371912044,372.2907384635719,-5732,111.230776985064,-5732,-5732,165.2170131935773,-5732
52527600,486.7206580137818,56.18843371911316,372.2907384635628,-5732,111.230776985074,-5732,-5732,165.2170131935791,-5732
52531200,486.7206580137718,56.18843371910589,372.290738463561,-5732,111.2307769850831,-5732,-5732,165.2170131935809,-5732
52534800,486.7206580137818,56.18843371909861,372.2907384635555,-5732,111.230776985074,-5732,-5732,165.2170131935845,-5732
52538400,486.720658013789,56.18843371910043,372.2907384635473,-5732,111.230776985084,-5732,-5732,165.2170131935854,-5732
52542000,486.720658013779,56.18843371910953,372.2907384635473,-5732,111.230776985085,-5732,-5732,165.2170131935873,-5732
52545600,486.7206580137808,56.18843371909406,372.2907384635573,-5732,111.2307769850959,-5732,-5732,165.2170131935882,-5732
52549200,486.7206580137808,56.18843371909406,372.2907384635455,-5732,111.2307769850968,-5732,-5732,165.2170131935864,-5732
52552800,486.7206580137827,56.18843371910498,372.2907384635455,-5732,111.2307769850886,-5732,-5732,165.2170131935954,-5732
52556400,486.7206580137836,56.18843371910589,372.2907384635455,-5732,111.2307769850913,-5732,-5732,165.2170131936036,-5732
52560000,486.7206580137872,56.1884337190977,372.2907384635455,-5732,111.2307769850831,-5732,-5732,165.2170131935864,-5732
52563600,486.7206580137872,56.18843371910953,372.2907384635373,-5732,111.2307769850959,-5732,-5732,165.2170131935918,-5732
52567200,486.720658013789,56.18843371911044,372.2907384635455,-5732,111.2307769850968,-5732,-5732,165.2170131935964,-5732
52570800,486.720658013789,56.18843371911316,372.2907384635455,-5732,111.2307769850986,-5732,-5732,165.2170131935936,-5732
52574400,486.7206580137909,56.18843371910316,372.29073846354,-5732,111.2307769850986,-5732,-5732,165.2170131935936,-5732
52578000,486.7206580137927,56.18843371910498,372.29073846354,-5732,111.2307769851013,-5732,-5732,165.2170131935964,-5732
52581600,486.7206580137827,56.1884337191068,372.2907384635382,-5732,111.2307769850913,-5732,-5732,165.2170131936018,-5732
52585200,486.7206580137927,56.1884337191068,372.2907384635464,-5732,111.2307769850922,-5732,-5732,165.2170131935945,-5732
52588800,486.7206580137927,56.1884337191068,372.2907384635464,-5732,111.2307769850922,-5732,-5732,165.2170131935945,-5732
52592400,486.7206580137899,56.18843371910771,372.2907384635373,-5732,111.2307769850922,-5732,-5732,165.2170131936045,-5732
52596000,486.7206580137909,56.18843371910771,372.2907384635373,-5732,111.2307769851022,-5732,-5732,165.2170131936045,-5732
52599600,486.7206580137827,56.18843371911862,372.2907384635391,-5732,111.2307769851022,-5732,-5732,165.2170131936045,-5732
52603200,486.7206580137836,56.18843371910953,372.2907384635364,-5732,111.2307769851122,-5732,-5732,165.2170131936064,-5732
52606800,486.7206580137918,56.18843371911044,372.2907384635373,-5732,111.2307769851022,-5732,-5732,165.2170131936082,-5732
52610400,486.7206580137927,56.18843371911134,372.2907384635446,-5732,111.2307769851022,-5732,-5732,165.2170131935991,-5732
52614000,486.7206580137936,56.18843371911134,372.2907384635437,-5732,111.2307769851041,-5732,-5732,165.2170131936,-5732
52617600,486.7206580137854,56.18843371911225,372.2907384635437,-5732,111.2307769851041,-5732,-5732,165.21701319361,-5732
52621200,486.7206580137854,56.18843371911862,372.2907384635446,-5732,111.2307769851041,-5732,-5732,165.2170131936109,-5732
52624800,486.7206580137936,56.18843371911953,372.2907384635319,-5732,111.230776985105,-5732,-5732,165.2170131936109,-5732
52628400,486.7206580137954,56.18843371912317,372.2907384635328,-5732,111.2307769850968,-5732,-5732,165.2170131936118,-5732
52632000,486.7206580137963,56.18843371912226,372.2907384635428,-5732,111.2307769850968,-5732,-5732,165.2170131936118,-5732
52635600,486.7206580137945,56.18843371911407,372.2907384635419,-5732,111.2307769850968,-5732,-5732,165.2170131936045,-5732
52639200,486.7206580137954,56.18843371911407,372.2907384635328,-5732,111.2307769851059,-5732,-5732,165.2170131936145,-5732
52642800,486.7206580137954,56.18843371912499,372.2907384635328,-5732,111.2307769851059,-5732,-5732,165.2170131936155,-5732
52646400,486.7206580137954,56.18843371912499,372.2907384635309,-5732,111.2307769851159,-5732,-5732,165.2170131936155,-5732
52650000,486.7206580137954,56.1884337191259,372.2907384635328,-5732,111.2307769851159,-5732,-5732,165.2170131936164,-5732
52653600,486.7206580137954,56.1884337191259,372.2907384635409,-5732,111.2307769851068,-5732,-5732,165.2170131936191,-5732
52657200,486.7206580137972,56.18843371912862,372.2907384635409,-5732,111.2307769851068,-5732,-5732,165.21701319362,-5732
52660800,486.7206580137972,56.18843371912862,372.2907384635419,-5732,111.2307769851068,-5732,-5732,165.2170131936309,-5732
52664400,486.7206580137981,56.18843371912499,372.2907384635419,-5732,111.2307769851068,-5732,-5732,165.2170131936218,-5732
52668000,486.7206580137899,56.1884337191259,372.2907384635428,-5732,111.2307769851068,-5732,-5732,165.2170131936218,-5732
52671600,486.7206580137909,56.18843371912681,372.2907384635428,-5732,111.2307769851095,-5732,-5732,165.2170131936218,-5732
52675200,486.7206580138018,56.18843371912681,372.2907384635546,-5732,111.2307769851095,-5732,-5732,165.2170131936227,-5732
52678800,486.7206580138027,56.18843371912681,372.2907384635546,-5732,111.2307769851022,-5732,-5732,165.2170131936227,-5732
52682400,486.7206580138036,56.18843371912681,372.2907384635464,-5732,111.2307769851022,-5732,-5732,165.2170131936346,-5732
52686000,486.7206580137945,56.18843371912953,372.2907384635464,-5732,111.2307769851132,-5732,-5732,165.2170131936346,-5732
52689600,486.7206580137954,56.18843371912953,372.2907384635473,-5732,111.2307769851132,-5732,-5732,165.2170131936246,-5732
52693200,486.7206580138063,56.18843371912772,372.2907384635473,-5732,111.2307769851132,-5732,-5732,165.2170131936246,-5732
52696800,486.7206580138081,56.18843371911771,372.2907384635473,-5732,111.230776985115,-5732,-5732,165.2170131936246,-5732
52700400,486.72065801381,56.18843371911771,372.2907384635473,-5732,111.230776985115,-5732,-5732,165.2170131936255,-5732
52704000,486.72065801381,56.18843371912044,372.2907384635473,-5732,111.2307769851168,-5732,-5732,165.2170131936255,-5732
52707600,486.7206580138109,56.18843371912772,372.2907384635491,-5732,111.2307769851168,-5732,-5732,165.2170131936255,-5732
52711200,486.7206580138109,56.18843371912772,372.2907384635491,-5732,111.2307769851177,-5732,-5732,165.2170131936264,-5732
52714800,486.7206580138127,56.18843371912862,372.29073846355,-5732,111.2307769851177,-5732,-5732,165.2170131936264,-5732
52718400,486.7206580138136,56.18843371913135,372.2907384635591,-5732,111.2307769851177,-5732,-5732,165.2170131936182,-5732
52722000,486.7206580138136,56.18843371913681,372.2907384635519,-5732,111.2307769851186,-5732,-5732,165.2170131936209,-5732
52725600,486.7206580138145,56.18843371912862,372.2907384635519,-5732,111.2307769851186,-5732,-5732,165.2170131936209,-5732
52729200,486.7206580138154,56.18843371912862,372.2907384635519,-5732,111.2307769851104,-5732,-5732,165.2170131936291,-5732
52732800,486.7206580138081,56.18843371913135,372.2907384635519,-5732,111.2307769851213,-5732,-5732,165.2170131936309,-5732
52736400,486.72065801381,56.18843371913135,372.2907384635528,-5732,111.2307769851222,-5732,-5732,165.2170131936309,-5732
52740000,486.72065801381,56.18843371913135,372.2907384635437,-5732,111.2307769851222,-5732,-5732,165.2170131936309,-5732
52743600,486.7206580138109,56.18843371913135,372.2907384635537,-5732,111.2307769851222,-5732,-5732,165.2170131936327,-5732
52747200,486.7206580138127,56.18843371913135,372.2907384635537,-5732,111.2307769851332,-5732,-5732,165.2170131936236,-5732
52750800,486.7206580138236,56.18843371914045,372.2907384635546,-5732,111.2307769851332,-5732,-5732,165.2170131936236,-5732
52754400,486.7206580138245,56.18843371914045,372.2907384635546,-5732,111.2307769851241,-5732,-5732,165.2170131936336,-5732
52758000,486.7206580138245,56.18843371913135,372.2907384635564,-5732,111.2307769851241,-5732,-5732,165.2170131936336,-5732
52761600,486.7206580138163,56.18843371913135,372.2907384635473,-5732,111.2307769851259,-5732,-5732,165.2170131936336,-5732
52765200,486.7206580138254,56.18843371913226,372.2907384635573,-5732,111.2307769851259,-5732,-5732,165.2170131936355,-5732
52768800,486.7206580138263,56.18843371913226,372.2907384635573,-5732,111.2307769851286,-5732,-5732,165.2170131936355,-5732
52772400,486.7206580138291,56.18843371913226,372.2907384635473,-5732,111.2307769851286,-5732,-5732,165.2170131936264,-5732
52776000,486.7206580138291,56.18843371913226,372.2907384635491,-5732,111.2307769851286,-5732,-5732,165.2170131936273,-5732
52779600,486.72065801383,56.18843371914136,372.29073846355,-5732,111.2307769851304,-5732,-5732,165.2170131936364,-5732
52783200,486.72065801383,56.18843371914136,372.290738463551,-5732,111.2307769851304,-5732,-5732,165.2170131936364,-5732
52786800,486.7206580138418,56.18843371914136,372.2907384635591,-5732,111.2307769851304,-5732,-5732,165.2170131936391,-5732
52790400,486.7206580138427,56.18843371913226,372.29073846356,-5732,111.2307769851304,-5732,-5732,165.2170131936391,-5732
52794000,486.7206580138336,56.18843371913226,372.29073846356,-5732,111.2307769851313,-5732,-5732,165.2170131936391,-5732
52797600,486.7206580138345,56.18843371913317,372.290738463561,-5732,111.2307769851313,-5732,-5732,165.2170131936391,-5732
52801200,486.7206580138354,56.18843371913317,372.290738463561,-5732,111.2307769851313,-5732,-5732,165.21701319363,-5732
52804800,486.7206580138363,56.18843371913408,372.2907384635528,-5732,111.2307769851241,-5732,-5732,165.21701319364,-5732
52808400,486.7206580138372,56.18843371913408,372.2907384635528,-5732,111.2307769851332,-5732,-5732,165.21701319364,-5732
52812000,486.7206580138372,56.18843371913681,372.2907384635555,-5732,111.230776985135,-5732,-5732,165.21701319364,-5732
52815600,486.7206580138409,56.18843371913681,372.2907384635537,-5732,111.230776985135,-5732,-5732,165.21701319364,-5732
52819200,486.7206580138409,56.18843371913408,372.2907384635546,-5732,111.2307769851359,-5732,-5732,165.21701319364,-5732
52822800,486.7206580138518,56.18843371913408,372.2907384635546,-5732,111.2307769851377,-5732,-5732,165.2170131936418,-5732
52826400,486.7206580138518,56.18843371913499,372.2907384635546,-5732,111.2307769851377,-5732,-5732,165.2170131936537,-5732
52830000,486.7206580138527,56.18843371913772,372.2907384635564,-5732,111.2307769851377,-5732,-5732,165.2170131936446,-5732
52833600,486.7206580138527,56.18843371913863,372.2907384635564,-5732,111.2307769851395,-5732,-5732,165.2170131936455,-5732
52837200,486.7206580138418,56.18843371913863,372.2907384635646,-5732,111.2307769851395,-5732,-5732,165.2170131936455,-5732
