"time","santonio_plus10maize.sAntonio.digester.TVFA","santonio_plus10maize.sAntonio.digester.COD_tot","santonio_plus10maize.Qch4.y"
212.1666666666667,631.6760333362786,82.30230519850032,544.66567110912
212.2083333333333,631.6762019800402,82.30230794358357,544.6656729567894
212.25,631.676370623802,82.30231068866678,544.6656748044607
212.2916666666667,631.6765392675636,82.30231343375004,544.6656766521428
212.3333333333333,631.6767079113254,82.30231617883325,544.665678499814
212.375,631.6768765550869,82.3023189239165,544.6656803475043
212.4166666666667,631.6770451988486,82.30232166899972,544.6656821951774
212.4583333333333,631.6772138426102,82.30232441408297,544.6656840428486
212.5,631.6773824863719,82.3023271591662,544.6656858905189
212.5416666666667,631.6775511301337,82.30232990424943,544.6656877382011
212.5833333333333,631.6777197738953,82.30233264933268,544.6656895858732
212.625,631.677888417657,82.30233539441591,544.6656914335545
212.6666666666667,631.6780570614187,82.30233813949916,544.6656932812257
212.7083333333333,631.6782257051804,82.30234088458236,544.6656951288969
212.75,631.6783943489419,82.30234362966561,544.66569697658
212.7916666666667,631.6785629927036,82.30234637474884,544.6656988242512
212.8333333333333,631.6787316364654,82.30234911983207,544.6657006719315
212.875,631.678900280227,82.30235186491532,544.6657025196027
212.9166666666667,631.6790689239886,82.30235460999856,544.6657043672767
212.9583333333333,631.6792375677503,82.30235735508181,544.6657062149561
213,631.6794062115118,82.30236010016502,544.6657080626364
213.0416666666667,631.6795748552737,82.30236284524827,544.6657099103168
213.0833333333333,631.6797434990352,82.30236559033149,544.6657117579898
213.125,631.679912142797,82.30236833541474,544.6657136056601
213.1666666666667,631.6800807865585,82.30237108049798,544.6657154533423
213.2083333333333,631.6802494303201,82.3023738255812,544.6657173010044
213.25,631.6804180740819,82.30237657066445,544.6657191486865
213.2916666666667,631.6805867178435,82.30237931574767,544.6657209963596
213.3333333333333,631.6807553616052,82.30238206083092,544.6657228440399
213.375,631.6809240053667,82.30238480591413,544.6657246917121
213.4166666666667,631.6810926491286,82.30238755099739,544.6657265393824
213.4583333333333,631.6812612928902,82.3023902960806,544.6657283870536
213.5,631.6814299366519,82.30239304116385,544.6657302347458
213.5416666666667,631.6815985804136,82.3023957862471,544.6657320824161
213.5833333333333,631.6817672241751,82.30239853133033,544.6657339300982
213.625,631.681935867937,82.30240127641356,544.6657357777685
213.6666666666667,631.6821045116984,82.30240402149678,544.6657376254489
213.7083333333333,631.6822731554603,82.30240676658003,544.6657394731219
213.75,631.6824417992217,82.30240951166326,544.6657413208022
213.7916666666667,631.6826104429834,82.30241225674649,544.6657431684753
213.8333333333333,631.6827560595008,82.30241461601186,544.6657446733152
213.875,631.6828999161321,82.30241694579058,544.6657461519535
213.9166666666667,631.6830437727631,82.30241927556931,544.6657476305918
213.9583333333333,631.6831876293942,82.30242160534803,544.665749109231
214,631.6833314860252,82.30242393512677,544.6657505878647
214.0416666666667,631.6834753426564,82.30242626490552,544.6657520665049
214.0833333333333,631.6836191992874,82.30242859468422,544.6657535451532
214.1203703703704,631.6837470718483,82.30243066559866,544.6657548595022
214.1203703703704,631.6837470718483,82.30243066559866,544.6657548595022
214.125,631.6837656438131,82.30243096782468,544.6657550645787
214.1666666666667,631.6839326089339,82.30243368477193,544.6657569135195
214.2083333333333,631.6840992597861,82.30243639640662,544.6657587396257
214.25,631.684265629296,82.30243910328619,544.6657605527307
214.2916666666667,631.684431627346,82.30244180389001,544.6657623576812
214.3333333333333,631.6845972070757,82.30244449742638,544.6657641534175
214.375,631.6847627868055,82.30244719096274,544.6657659491439
214.4166666666667,631.6849283665351,82.30244988449913,544.6657677448893
214.4583333333333,631.6850926480191,82.30245255611842,544.6657695201466
214.5,631.6852566625499,82.30245522323102,544.6657712911847
214.5416666666667,631.6854206770805,82.30245789034362,544.6657730622337
214.5833333333333,631.6855846916111,82.3024605574562,544.6657748332718
214.625,631.6857487061417,82.30246322456878,544.6657766043199
214.6666666666667,631.6859127206721,82.30246589168134,544.6657783753581
214.7083333333333,631.6860767352028,82.30246855879393,544.6657801464044
214.75,631.6862390664372,82.30247119752774,544.6657818919593
214.7916666666667,631.6864000073895,82.30247381282271,544.6657836164704
214.8333333333333,631.6865609483417,82.30247642811767,544.6657853409788
214.875,631.6867218892941,82.30247904341263,544.6657870654799
214.9166666666667,631.6868828302464,82.30248165870759,544.6657887899901
214.9583333333333,631.6870437711988,82.30248427400255,544.6657905144921
215,631.6872047121511,82.30248688929751,544.6657922390104
215.0416666666667,631.6873656531034,82.30248950459249,544.6657939635124
215.0833333333333,631.6875265940557,82.30249211988743,544.6657956880217
215.125,631.687687535008,82.30249473518238,544.665797412521
215.1666666666667,631.6878484759603,82.30249735047737,544.6657991370321
215.2083333333333,631.6880094169127,82.30249996577231,544.6658008615414
215.25,631.688170357865,82.30250258106729,544.6658025860434
215.2916666666667,631.6883312988174,82.30250519636225,544.6658043105426
215.3333333333333,631.6884922397696,82.30250781165721,544.6658060350528
215.375,631.6886473481629,82.30251032886311,544.6658076716985
215.4166666666667,631.688802362387,82.30251284448531,544.6658093069063
215.4583333333333,631.6889573766111,82.30251536010751,544.6658109421178
215.5,631.6891123908352,82.30251787572972,544.6658125773511
215.5416666666667,631.6892674050594,82.30252039135191,544.6658142125652
215.5833333333333,631.6894224192835,82.30252290697412,544.6658158477894
215.625,631.6895774335077,82.3025254225963,544.6658174830127
215.6666666666667,631.6897324477318,82.3025279382185,544.6658191182269
215.7083333333333,631.6898874619559,82.3025304538407,544.6658207534392
215.75,631.69004247618,82.30253296946292,544.6658223886661
215.7916666666667,631.6901974904041,82.30253548508513,544.6658240238712
215.8333333333333,631.6903525046282,82.30253800070732,544.6658256590936
215.875,631.6905075188523,82.30254051632953,544.6658272943259
215.9166666666667,631.6906625330764,82.30254303195173,544.6658289295419
215.9583333333333,631.6908175473005,82.30254554757391,544.6658305647552
216,631.6909725615246,82.30254806319613,544.6658321999785
216.0416666666667,631.6911275757487,82.30255057881831,544.6658338351936
216.0833333333333,631.6912825899728,82.30255309444051,544.6658354704077
216.125,631.6914376041969,82.30255561006271,544.6658371056137
216.1666666666667,631.6915926184209,82.30255812568491,544.6658387408488
216.2083333333333,631.6917476326452,82.30256064130712,544.6658403760684
216.25,631.6919026468692,82.30256315692931,544.6658420112853
216.2916666666667,631.6920576610934,82.30256567255152,544.6658436465077
216.3333333333333,631.6922126753176,82.30256818817374,544.665845281721
216.375,631.6923676895416,82.30257070379592,544.665846916937
216.4166666666667,631.6925227037657,82.30257321941812,544.6658485521602
216.4583333333333,631.6926777179898,82.30257573504032,544.6658501873935
216.5,631.6928327322139,82.30257825066252,544.6658518226059
216.5416666666667,631.692987746438,82.30258076628472,544.665853457821
216.5833333333333,631.6931333092197,82.30258312364811,544.6658549539534
216.625,631.6932772949228,82.30258545460423,544.665856426861
216.6666666666667,631.6934212806259,82.30258778556038,544.6658578997767
216.7083333333333,631.6935652663292,82.30259011651651,544.6658593726888
216.75,631.6937092520321,82.30259244747265,544.6658608456064
216.7916666666667,631.6938532377353,82.30259477842878,544.6658623185322
216.8333333333333,631.6939972234384,82.30259710938492,544.6658637914388
216.875,631.6941412091415,82.30259944034106,544.6658652643628
216.9166666666667,631.6942851948445,82.30260177129719,544.6658667372812
216.9583333333333,631.6944291805478,82.30260410225333,544.6658682102034
217,631.6945731662508,82.30260643320948,544.6658696831091
217.0416666666667,631.694717151954,82.3026087641656,544.6658711560249
217.0833333333333,631.6948611376571,82.30261109512173,544.6658726289315
217.125,631.6950051233601,82.30261342607788,544.6658741018464
217.1666666666667,631.6951491090634,82.30261575703399,544.665875574774
217.2083333333333,631.6952930947665,82.30261808799015,544.6658770476888
217.25,631.6954370804696,82.30262041894628,544.6658785205946
217.2916666666667,631.6955810661727,82.30262274990241,544.6658799935203
217.3333333333333,631.6957250518759,82.30262508085853,544.6658814664361
217.375,631.695869037579,82.30262741181467,544.66588293935
217.4166666666667,631.6960130232821,82.3026297427708,544.6658844122667
217.4583333333333,631.6961570089852,82.30263207372697,544.6658858851815
217.5,631.6963009946884,82.30263440468309,544.6658873580973
217.5416666666667,631.6964449803914,82.30263673563923,544.665888831013
217.5833333333333,631.6965889660945,82.30263906659536,544.6658903039288
217.625,631.6967329517977,82.3026413975515,544.6658917768455
217.6666666666667,631.6968769375007,82.30264372850763,544.6658932497603
217.7083333333333,631.6970209232038,82.30264605946377,544.6658947226852
217.75,631.697164908907,82.3026483904199,544.6658961956009
217.7916666666667,631.6973088946102,82.30265072137603,544.6658976685167
217.8333333333333,631.6974528803133,82.30265305233218,544.6658991414306
217.875,631.6975968660164,82.30265538328831,544.6659006143491
217.9166666666667,631.6977408517196,82.30265771424445,544.6659020872639
217.9583333333333,631.6978848374226,82.30266004520057,544.6659035601797
218,631.6980288231257,82.3026623761567,544.6659050330927
218.0416666666667,631.6981728088289,82.30266470711284,544.6659065060103
218.0833333333333,631.698316794532,82.30266703806899,544.6659079789179
218.125,631.6984607802352,82.30266936902514,544.6659094518418
218.1666666666667,631.6986047659382,82.30267169998126,544.6659109247585
218.2083333333333,631.6987487516413,82.3026740309374,544.6659123976733
218.25,631.6988927373445,82.30267636189352,544.6659138705882
218.2916666666667,631.6990367230477,82.30267869284967,544.665915343513
218.3333333333333,631.6991807087508,82.3026810238058,544.6659168164097
218.375,631.6993246944538,82.30268335476194,544.6659182893354
218.4166666666667,631.6994686801569,82.30268568571806,544.6659197622521
218.4583333333333,631.6996126658601,82.30268801667421,544.6659212351578
218.5,631.6997566515631,82.30269034763035,544.6659227080818
218.5416666666667,631.6999006372663,82.30269267858647,544.6659241810075
218.5833333333333,631.7000446229695,82.3026950095426,544.6659256539133
218.625,631.7001886086725,82.30269734049874,544.6659271268281
218.6666666666667,631.7003325943756,82.30269967145487,544.6659285997548
218.7083333333333,631.7004765800789,82.30270200241101,544.6659300726606
218.75,631.7006205657819,82.30270433336716,544.6659315455772
218.7916666666667,631.7007645514851,82.30270666432328,544.6659330185021
218.8333333333333,631.7009085371881,82.30270899527943,544.6659344914096
218.875,631.7010525228912,82.30271132623555,544.6659359643245
218.9166666666667,631.7011965085944,82.3027136571917,544.6659374372493
218.9583333333333,631.7013404942975,82.30271598814784,544.6659389101624
219,631.7014729244728,82.30271812700261,544.665940222113
219.0416666666667,631.701597739715,82.30272013926528,544.6659414279948
219.0833333333333,631.701722554957,82.30272215152793,544.6659426338838
219.125,631.7018473701992,82.30272416379057,544.6659438397528
219.1666666666667,631.7019721854413,82.30272617605323,544.6659450456418
219.2083333333333,631.7020970006836,82.30272818831588,544.6659462515217
219.25,631.7022218159258,82.30273020057854,544.6659474574026
219.2916666666667,631.7023466311678,82.30273221284119,544.6659486632916
219.3333333333333,631.70247144641,82.30273422510385,544.6659498691733
219.375,631.702596261652,82.30273623736649,544.6659510750533
219.4166666666667,631.7027210768942,82.30273824962914,544.6659522809232
219.4583333333333,631.7028458921363,82.3027402618918,544.6659534868131
219.5,631.7029707073784,82.30274227415444,544.665954692693
219.5416666666667,631.7030955226206,82.30274428641711,544.665955898573
219.5833333333333,631.7032203378629,82.30274629867976,544.6659571044511
219.625,631.703345153105,82.30274831094242,544.6659583103301
219.6666666666667,631.7034699683471,82.30275032320506,544.6659595162209
219.7083333333333,631.7035947835892,82.30275233546772,544.6659607220899
219.75,631.7037195988314,82.30275434773039,544.665961927979
219.7916666666667,631.7038444140737,82.30275635999304,544.6659631338516
219.8333333333333,631.7039692293158,82.3027583722557,544.6659643397406
219.875,631.7040940445579,82.30276038451835,544.6659655456206
219.9074074074074,631.7041911230796,82.30276194961151,544.665966483527
219.9074074074074,631.7041911230796,82.30276194961151,544.665966483527
219.9166666666667,631.7042222949726,82.30276245389456,544.6659668091488
219.9583333333333,631.7043623958683,82.30276472027855,544.6659682702439
220,631.7045022275347,82.30276698215752,544.6659697010846
220.0416666666667,631.7046418593753,82.30276924069319,544.6659711175644
220.0833333333333,631.7047811043266,82.30277149275831,544.6659725236777
220.125,631.7049200709,82.30277374016768,544.6659739223378
220.1666666666667,631.7050590374737,82.30277598757702,544.6659753209979
220.2083333333333,631.7051980040471,82.30277823498639,544.6659767196552
220.25,631.7053357304608,82.30278046166922,544.6659780994833
220.2916666666667,631.7054733786503,82.30278268704468,544.6659794781326
220.3333333333333,631.7056110268396,82.30278491242014,544.6659808567829
220.375,631.7057486750292,82.30278713779559,544.6659822354159
220.4166666666667,631.7058863232187,82.30278936317109,544.6659836140652
220.4583333333333,631.7060239714082,82.30279158854654,544.6659849927082
